,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
285,"RT @indiatvnews: Here's why Trump did not visit original graves of Shah Jahan, Mumtaz at Taj Mahal

#TrumpModiMeet #TajMahal #TrumpTajMahal…","RT  Here's why Trump did not visit original graves of Shah Jahan, Mumtaz at Taj Mahal

#TrumpModiMeet #TajMahal #TrumpTajMahal…","RT  Here's why Trump did not visit original graves of Shah Jahan, Mumtaz at Taj Mahal

#TrumpModiMeet #TajMahal #TrumpTajMahal…","  Here's why rump did not visit original graves of Shah Jahan, Mumtaz at aj Mahal

#rumpModiMeet #ajMahal #rumpajMahal…","  Heres why rump did not visit original graves of Shah Jahan Mumtaz at aj Mahal

rumpModiMeet ajMahal rumpajMahal…","['Heres', 'rump', 'visit', 'original', 'graves', 'Shah', 'Jahan', 'Mumtaz', 'aj', 'Mahal', 'rumpModiMeet', 'ajMahal', 'rumpajMahal…']"
286,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
287,"texte de la pétition: Donald Trump Jr. Has Once Again Paid for the Chance to Kill, and This Time It’s a Treasured G… https://t.co/VilGmBipEe","texte de la pétition: Donald Trump Jr. Has Once Again Paid for the Chance to Kill, and This Time It’s a Treasured G… https://t.co/VilGmBipEe","texte de la pétition: Donald Trump Jr. Has Once Again Paid for the Chance to Kill, and This Time It’s a Treasured G… ","texte de la pétition: Donald rump Jr. Has Once Again Paid for the Chance to Kill, and his ime It’s a reasured G… ",texte de la pétition Donald rump Jr Has Once Again Paid for the Chance to Kill and his ime It’s a reasured G… ,"['texte', 'de', 'la', 'pétition', 'Donald', 'rump', 'Jr', 'Has', 'Once', 'Again', 'Paid', 'Chance', 'Kill', 'ime', 'It’s', 'reasured', 'G…']"
288,RT @brithume: How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  https://t.co/lMe9iI3MeX,RT  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  https://t.co/lMe9iI3MeX,RT  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  ,  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  ,  How’d you like to be the journalist who wrote this stuff It was exactly wrong  ,"['How’d', 'like', 'journalist', 'wrote', 'stuff', 'It', 'exactly', 'wrong']"
289,"RT @Kabeerisgod: #Who_Is_WorldLeader 
This Tag Is Not For Donald Trump 
Nor For Modi.
The Real Reason Behind This 
Tag Is This Prophesies V…","RT  #Who_Is_WorldLeader 
This Tag Is Not For Donald Trump 
Nor For Modi.
The Real Reason Behind This 
Tag Is This Prophesies V…","RT  #Who_Is_WorldLeader 
This Tag Is Not For Donald Trump 
Nor For Modi.
The Real Reason Behind This 
Tag Is This Prophesies V…","  #Who_Is_WorldLeader 
his ag Is Not For Donald rump 
Nor For Modi.
he eal eason Behind his 
ag Is his Prophesies V…","  WhoIsWorldLeader 
his ag Is Not For Donald rump 
Nor For Modi
he eal eason Behind his 
ag Is his Prophesies V…","['WhoIsWorldLeader', 'ag', 'Is', 'Not', 'For', 'Donald', 'rump', 'Nor', 'For', 'Modi', 'eal', 'eason', 'Behind', 'ag', 'Is', 'Prophesies', 'V…']"
290,"RT @ZeeNews: #NamasteTrumpOnZee Pressure on Pakistan to eradicate terrorism from its soil, says Donald Trump
https://t.co/wMF7ydYVuO https:…","RT  #NamasteTrumpOnZee Pressure on Pakistan to eradicate terrorism from its soil, says Donald Trump
https://t.co/wMF7ydYVuO https:…","RT  #NamasteTrumpOnZee Pressure on Pakistan to eradicate terrorism from its soil, says Donald Trump
 https:…","  #NamasterumpOnZee Pressure on Pakistan to eradicate terrorism from its soil, says Donald rump
 https:…","  NamasterumpOnZee Pressure on Pakistan to eradicate terrorism from its soil says Donald rump
 https…","['NamasterumpOnZee', 'Pressure', 'Pakistan', 'eradicate', 'terrorism', 'soil', 'says', 'Donald', 'rump', 'https…']"
291,Here's what PM #NarendraModi had to say while delivering a joint statement with US President #DonaldTrump today 👇🏾… https://t.co/Tldg4mgPfA,Here's what PM #NarendraModi had to say while delivering a joint statement with US President #DonaldTrump today 👇🏾… https://t.co/Tldg4mgPfA,Here's what PM #NarendraModi had to say while delivering a joint statement with US President #DonaldTrump today 👇🏾… ,Here's what PM #NarendraModi had to say while delivering a joint statement with US President #Donaldrump today 👇🏾… ,Heres what PM NarendraModi had to say while delivering a joint statement with US President Donaldrump today 👇🏾… ,"['Heres', 'PM', 'NarendraModi', 'say', 'delivering', 'joint', 'statement', 'US', 'President', 'Donaldrump', 'today', '👇🏾…']"
292,RT @MichaelKugelman: 5 dead in the Indian capital on the day that Donald Trump arrives there. Think about that for a moment. This has becom…,RT  5 dead in the Indian capital on the day that Donald Trump arrives there. Think about that for a moment. This has becom…,RT  5 dead in the Indian capital on the day that Donald Trump arrives there. Think about that for a moment. This has becom…,   dead in the Indian capital on the day that Donald rump arrives there. hink about that for a moment. his has becom…,   dead in the Indian capital on the day that Donald rump arrives there hink about that for a moment his has becom…,"['dead', 'Indian', 'capital', 'day', 'Donald', 'rump', 'arrives', 'hink', 'moment', 'becom…']"
293,RT @USAndIndia: President Ram Nath Kovind and Prime Minister @narendramodi welcomed @POTUS Donald J. Trump and @FLOTUS Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J. rump and  Melania rump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J rump and  Melania rump for a…,"['President', 'Nath', 'Kovind', 'Prime', 'Minister', 'welcomed', 'Donald', 'J', 'rump', 'Melania', 'rump', 'a…']"
294,RT @DailyCaller: Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. https://t.co/NgZEN5FI…,RT  Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. https://t.co/NgZEN5FI…,RT  Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. ,  Hundreds Of housands Of Cheering Indian Citizens Greeted rump And Melania During Visit o Country. ,  Hundreds Of housands Of Cheering Indian Citizens Greeted rump And Melania During Visit o Country ,"['Hundreds', 'Of', 'housands', 'Of', 'Cheering', 'Indian', 'Citizens', 'Greeted', 'rump', 'And', 'Melania', 'During', 'Visit', 'Country']"
295,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
296,"RT @RanaAyyub: Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","RT  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","RT  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…",  Delhi is burning seven lives lost and the Prime Minister has not put a single tweet condoning the violence He continues to…,"['Delhi', 'burning', 'seven', 'lives', 'lost', 'Prime', 'Minister', 'put', 'single', 'tweet', 'condoning', 'violence', 'He', 'continues', 'to…']"
297,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
298,"RT @AFPSouthAsia: As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit @AFP…","RT  As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit ","RT  As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit ","  As India welcomed US President Donald rump, activists in Kolkata burned his effigy in a protest against his visit ",  As India welcomed US President Donald rump activists in Kolkata burned his effigy in a protest against his visit ,"['As', 'India', 'welcomed', 'US', 'President', 'Donald', 'rump', 'activists', 'Kolkata', 'burned', 'effigy', 'protest', 'visit']"
