,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
110,"@ishadrita @CoreenaSuares2 I have been living in Hyderabad for last 18 years. 
Having lived in Delhi, Bangalore, Pu… https://t.co/4FYAS7PWhh","  I have been living in Hyderabad for last 18 years. 
Having lived in Delhi, Bangalore, Pu… https://t.co/4FYAS7PWhh","  I have been living in Hyderabad for last 18 years. 
Having lived in Delhi, Bangalore, Pu… ","  I have been living in Hyderabad for last  years. 
Having lived in Delhi, Bangalore, Pu… ","  I have been living in Hyderabad for last  years 
Having lived in Delhi Bangalore Pu… ","['I', 'living', 'Hyderabad', 'last', 'years', 'Having', 'lived', 'Delhi', 'Bangalore', 'Pu…']"
111,"⛅ 25.63°C feels like 26.1°C, overcast clouds

Humidity: 71 %
Wind: ☴ 6.25 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.63°C feels like 26.1°C, overcast clouds

Humidity: 71 %
Wind: ☴ 6.25 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.63°C feels like 26.1°C, overcast clouds

Humidity: 71 %
Wind: ☴ 6.25 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
112,"In love with Pune’s weather !
#pune #punerains https://t.co/k5jEzrNbQ9","In love with Pune’s weather !
#pune #punerains https://t.co/k5jEzrNbQ9","In love with Pune’s weather !
#pune #punerains ","In love with Pune’s weather !
#pune #punerains ","In love with Pune’s weather 
pune punerains ","['In', 'love', 'Pune’s', 'weather', 'pune', 'punerains']"
113,"⛅ 26.6°C feels like 26.6°C, overcast clouds

Humidity: 67 %
Wind: ☴ 6.86 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.6°C feels like 26.6°C, overcast clouds

Humidity: 67 %
Wind: ☴ 6.86 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.6°C feels like 26.6°C, overcast clouds

Humidity: 67 %
Wind: ☴ 6.86 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
114,"⛅ 27.4°C feels like 28.96°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.9 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.4°C feels like 28.96°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.9 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.4°C feels like 28.96°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.9 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
115,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/1bGmxfviqe,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/1bGmxfviqe,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… ,WEAHE INFO- Nowcast Warning issued at  Hrs IS dated //: Moderate to intense spells of rain very likel… ,WEAHE INFO Nowcast Warning issued at  Hrs IS dated  Moderate to intense spells of rain very likel… ,"['WEAHE', 'INFO', 'Nowcast', 'Warning', 'issued', 'Hrs', 'IS', 'dated', 'Moderate', 'intense', 'spells', 'rain', 'likel…']"
116,"⛅ 27.62°C feels like 29.3°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.85 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.62°C feels like 29.3°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.85 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.62°C feels like 29.3°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.85 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
117,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/wzOGExvYti,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/wzOGExvYti,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… ,WEAHE INFO- Nowcast Warning issued at  Hrs IS dated //: Moderate to intense spells of rain very likel… ,WEAHE INFO Nowcast Warning issued at  Hrs IS dated  Moderate to intense spells of rain very likel… ,"['WEAHE', 'INFO', 'Nowcast', 'Warning', 'issued', 'Hrs', 'IS', 'dated', 'Moderate', 'intense', 'spells', 'rain', 'likel…']"
118,"⛅ 27.62°C feels like 29.3°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.39 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.62°C feels like 29.3°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.39 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.62°C feels like 29.3°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.39 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
119,"RT @weatherindia: July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 will al…","RT  July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 will al…","RT  July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 will al…","  July  was the world's hottest month ever recorded, as per new data! Further, it remains very likely that  will al…",  July  was the worlds hottest month ever recorded as per new data Further it remains very likely that  will al…,"['July', 'worlds', 'hottest', 'month', 'ever', 'recorded', 'per', 'new', 'data', 'Further', 'remains', 'likely', 'al…']"
120,"RT @weatherindia: July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 will al…","RT  July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 will al…","RT  July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 will al…","  July  was the world's hottest month ever recorded, as per new data! Further, it remains very likely that  will al…",  July  was the worlds hottest month ever recorded as per new data Further it remains very likely that  will al…,"['July', 'worlds', 'hottest', 'month', 'ever', 'recorded', 'per', 'new', 'data', 'Further', 'remains', 'likely', 'al…']"
121,"July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 w… https://t.co/4ee9EABSHI","July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 w… https://t.co/4ee9EABSHI","July 2021 was the world's hottest month ever recorded, as per new data! Further, it remains very likely that 2021 w… ","July  was the world's hottest month ever recorded, as per new data! Further, it remains very likely that  w… ",July  was the worlds hottest month ever recorded as per new data Further it remains very likely that  w… ,"['July', 'worlds', 'hottest', 'month', 'ever', 'recorded', 'per', 'new', 'data', 'Further', 'remains', 'likely', 'w…']"
122,"⛅ 27.37°C feels like 29.01°C, overcast clouds

Humidity: 65 %
Wind: ☴ 6.37 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.37°C feels like 29.01°C, overcast clouds

Humidity: 65 %
Wind: ☴ 6.37 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.37°C feels like 29.01°C, overcast clouds

Humidity: 65 %
Wind: ☴ 6.37 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
123,"⛅ 26.66°C feels like 26.66°C, overcast clouds

Humidity: 66 %
Wind: ☴ 5.87 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.66°C feels like 26.66°C, overcast clouds

Humidity: 66 %
Wind: ☴ 5.87 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.66°C feels like 26.66°C, overcast clouds

Humidity: 66 %
Wind: ☴ 5.87 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
124,"18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaid","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaid","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaid","., .
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
#Exaid"," 
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
Exaid","['Maruti', 'Mandir⛩️', 'Pune', 'India🇮🇳', 'Weather', 'windy🌬', 'Boosted', 'shiny', 'palkia', 'eam', 'Instinct', 'mins', 'hatch', 'Join', 'hatch', 'Exaid']"
125,"18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","., .
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
#Exaids"," 
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
Exaids","['Maruti', 'Mandir⛩️', 'Pune', 'India🇮🇳', 'Weather', 'windy🌬', 'Boosted', 'shiny', 'palkia', 'eam', 'Instinct', 'mins', 'hatch', 'Join', 'hatch', 'Exaids']"
126,"18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","., .
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
#Exaids"," 
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
Exaids","['Maruti', 'Mandir⛩️', 'Pune', 'India🇮🇳', 'Weather', 'windy🌬', 'Boosted', 'shiny', 'palkia', 'eam', 'Instinct', 'mins', 'hatch', 'Join', 'hatch', 'Exaids']"
127,"18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","18.498392, 73.8330575
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
Team Instinct
10 mins to hatch
Join at hatch
#ExRaids","., .
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
#Exaids"," 
Maruti Mandir⛩️
Pune India🇮🇳
Weather windy🌬
Boosted shiny palkia
eam Instinct
 mins to hatch
Join at hatch
Exaids","['Maruti', 'Mandir⛩️', 'Pune', 'India🇮🇳', 'Weather', 'windy🌬', 'Boosted', 'shiny', 'palkia', 'eam', 'Instinct', 'mins', 'hatch', 'Join', 'hatch', 'Exaids']"
128,"⛅ 26.05°C feels like 26.05°C, overcast clouds

Humidity: 69 %
Wind: ☴ 5.83 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.05°C feels like 26.05°C, overcast clouds

Humidity: 69 %
Wind: ☴ 5.83 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.05°C feels like 26.05°C, overcast clouds

Humidity: 69 %
Wind: ☴ 5.83 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
129,"⛅ 24.99°C feels like 25.45°C, overcast clouds

Humidity: 73 %
Wind: ☴ 5.22 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.99°C feels like 25.45°C, overcast clouds

Humidity: 73 %
Wind: ☴ 5.22 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.99°C feels like 25.45°C, overcast clouds

Humidity: 73 %
Wind: ☴ 5.22 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
130,"⛅ 23.71°C feels like 24.23°C, overcast clouds

Humidity: 80 %
Wind: ☴ 4.04 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.71°C feels like 24.23°C, overcast clouds

Humidity: 80 %
Wind: ☴ 4.04 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.71°C feels like 24.23°C, overcast clouds

Humidity: 80 %
Wind: ☴ 4.04 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
131,"#Pune Weather:  
Weather Conditions:  Rain Showers
Day Forecast:  Watch for scattered rain showers. The high will be 28.
#SaturdayMorning","#Pune Weather:  
Weather Conditions:  Rain Showers
Day Forecast:  Watch for scattered rain showers. The high will be 28.
#SaturdayMorning","#Pune Weather:  
Weather Conditions:  Rain Showers
Day Forecast:  Watch for scattered rain showers. The high will be 28.
#SaturdayMorning","#Pune Weather:  
Weather Conditions:  ain Showers
Day Forecast:  Watch for scattered rain showers. he high will be .
#SaturdayMorning","Pune Weather  
Weather Conditions  ain Showers
Day Forecast  Watch for scattered rain showers he high will be 
SaturdayMorning","['Pune', 'Weather', 'Weather', 'Conditions', 'Showers', 'Day', 'Forecast', 'Watch', 'scattered', 'rain', 'showers', 'high', 'SaturdayMorning']"
132,"⛅ 22.28°C feels like 22.84°C, overcast clouds

Humidity: 87 %
Wind: ☴ 3.14 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.28°C feels like 22.84°C, overcast clouds

Humidity: 87 %
Wind: ☴ 3.14 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.28°C feels like 22.84°C, overcast clouds

Humidity: 87 %
Wind: ☴ 3.14 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
133,"⛅ 21.69°C feels like 22.29°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ 21.69°C feels like 22.29°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ 21.69°C feels like 22.29°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
134,"⛅ 21.89°C feels like 22.48°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.89 meter/sec

#PuneWeather #Pune #Weather","⛅ 21.89°C feels like 22.48°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.89 meter/sec

#PuneWeather #Pune #Weather","⛅ 21.89°C feels like 22.48°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.89 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
135,"⛅ 22.03°C feels like 22.64°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.92 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.03°C feels like 22.64°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.92 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.03°C feels like 22.64°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.92 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
