,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
50,"RT @DennisCNLew: https://t.co/2GtPfwmIj0 
POCO X2 (Redmi K30) Durability Review!  Did it survive? 

RN8 Giveaway https://t.co/PcbYvIsgJl…","RT  https://t.co/2GtPfwmIj0 
POCO X2 (Redmi K30) Durability Review!  Did it survive? 

RN8 Giveaway https://t.co/PcbYvIsgJl…","RT   
POCO X2 (Redmi K30) Durability Review!  Did it survive? 

RN8 Giveaway ","   
POCO X (edmi K) Durability eview!  Did it survive? 

N Giveaway ","   
POCO X edmi K Durability eview  Did it survive 

N Giveaway ","['POCO', 'X', 'edmi', 'K', 'Durability', 'eview', 'Did', 'survive', 'N', 'Giveaway']"
51,"RT @MadhavSheth1: Meet Speed of the Future, India’s 1st 5G smartphone #realmeX50Pro
-SDM 865
-90Hz Super AMOLED Display
-65W SuperDart Char…","RT  Meet Speed of the Future, India’s 1st 5G smartphone #realmeX50Pro
-SDM 865
-90Hz Super AMOLED Display
-65W SuperDart Char…","RT  Meet Speed of the Future, India’s 1st 5G smartphone #realmeX50Pro
-SDM 865
-90Hz Super AMOLED Display
-65W SuperDart Char…","  Meet Speed of the Future, India’s st G smartphone #realmeXPro
-SDM 
-Hz Super AMOLED Display
-W SuperDart Char…","  Meet Speed of the Future India’s st G smartphone realmeXPro
SDM 
Hz Super AMOLED Display
W SuperDart Char…","['Meet', 'Speed', 'Future', 'India’s', 'st', 'G', 'smartphone', 'realmeXPro', 'SDM', 'Hz', 'Super', 'AMOLED', 'Display', 'W', 'SuperDart', 'Char…']"
52,"FCC leaks photos of the Realme 6i - 48MP main camera, faster charging https://t.co/BVA2AND5BI","FCC leaks photos of the Realme 6i - 48MP main camera, faster charging https://t.co/BVA2AND5BI","FCC leaks photos of the Realme 6i - 48MP main camera, faster charging ","FCC leaks photos of the ealme i - MP main camera, faster charging ",FCC leaks photos of the ealme i  MP main camera faster charging ,"['FCC', 'leaks', 'photos', 'ealme', 'MP', 'main', 'camera', 'faster', 'charging']"
53,Our Realme X50 Pro 5G key features video is up https://t.co/ulql6CpBPF,Our Realme X50 Pro 5G key features video is up https://t.co/ulql6CpBPF,Our Realme X50 Pro 5G key features video is up ,Our ealme X Pro G key features video is up ,Our ealme X Pro G key features video is up ,"['Our', 'ealme', 'X', 'Pro', 'G', 'key', 'features', 'video']"
54,Realme 5i Sale on AliExpress: Rival Redmi Note 8 For Only $129.99 https://t.co/AzQY9l3nuq https://t.co/CtN2FRL36c,Realme 5i Sale on AliExpress: Rival Redmi Note 8 For Only $129.99 https://t.co/AzQY9l3nuq https://t.co/CtN2FRL36c,Realme 5i Sale on AliExpress: Rival Redmi Note 8 For Only $129.99  ,ealme i Sale on AliExpress: ival edmi Note  For Only $.  ,ealme i Sale on AliExpress ival edmi Note  For Only   ,"['ealme', 'Sale', 'AliExpress', 'ival', 'edmi', 'Note', 'For', 'Only']"
55,"@UjjwalMOfficial @UjjwalR1031864 @XiaomiIndia FYI, I have never came across to any user who is using Beta whether o… https://t.co/oIqytf4wgn","   FYI, I have never came across to any user who is using Beta whether o… https://t.co/oIqytf4wgn","   FYI, I have never came across to any user who is using Beta whether o… ","   FYI, I have never came across to any user who is using Beta whether o… ",   FYI I have never came across to any user who is using Beta whether o… ,"['FYI', 'I', 'never', 'came', 'across', 'user', 'using', 'Beta', 'whether', 'o…']"
56,@ishanagarwal24 Gand realme bc, Gand realme bc, Gand realme bc, Gand realme bc, Gand realme bc,"['Gand', 'realme', 'bc']"
57,"RT @KiraakSalmaniac: Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of @realmemobiles 😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#ealMeMobiles 
#ealMe
#kirraak…","  Exclusive Update Megastar SalmanKhan Is the Brand Ambassador of  😍

ealMeMobiles 
ealMe
kirraak…","['Exclusive', 'Update', 'Megastar', 'SalmanKhan', 'Is', 'Brand', 'Ambassador', '😍', 'ealMeMobiles', 'ealMe', 'kirraak…']"
58,"Realme X50 Pro comes with 5G, 6 cameras, fast charging and a super-fast screen     - CNET https://t.co/W8iDnKQtnF","Realme X50 Pro comes with 5G, 6 cameras, fast charging and a super-fast screen     - CNET https://t.co/W8iDnKQtnF","Realme X50 Pro comes with 5G, 6 cameras, fast charging and a super-fast screen     - CNET ","ealme X Pro comes with G,  cameras, fast charging and a super-fast screen     - CNE ",ealme X Pro comes with G  cameras fast charging and a superfast screen      CNE ,"['ealme', 'X', 'Pro', 'comes', 'G', 'cameras', 'fast', 'charging', 'superfast', 'screen', 'CNE']"
59,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
60,"RT @utsavtechie: Prcing of the #iQOO3 

Rs. 36990 for 8GB + 128GB (4G)
Rs. 39990 for 8GB + 256GB (4G)
Rs. 44990 for 12GB + 256GB (5G)

Over…","RT  Prcing of the #iQOO3 

Rs. 36990 for 8GB + 128GB (4G)
Rs. 39990 for 8GB + 256GB (4G)
Rs. 44990 for 12GB + 256GB (5G)

Over…","RT  Prcing of the #iQOO3 

Rs. 36990 for 8GB + 128GB (4G)
Rs. 39990 for 8GB + 256GB (4G)
Rs. 44990 for 12GB + 256GB (5G)

Over…","  Prcing of the #iQOO 

s.  for GB + GB (G)
s.  for GB + GB (G)
s.  for GB + GB (G)

Over…","  Prcing of the iQOO 

s  for GB  GB G
s  for GB  GB G
s  for GB  GB G

Over…","['Prcing', 'iQOO', 'GB', 'GB', 'G', 'GB', 'GB', 'G', 'GB', 'GB', 'G', 'Over…']"
61,"@MadhavSheth1 @BeingSalmanKhan @realmemobiles Shot on Realme 6.
Will be launch on 5th March.
What is urs thought?… https://t.co/Gkdozadj3Q","   Shot on Realme 6.
Will be launch on 5th March.
What is urs thought?… https://t.co/Gkdozadj3Q","   Shot on Realme 6.
Will be launch on 5th March.
What is urs thought?… ","   Shot on ealme .
Will be launch on th March.
What is urs thought?… ","   Shot on ealme 
Will be launch on th March
What is urs thought… ","['Shot', 'ealme', 'Will', 'launch', 'th', 'March', 'What', 'urs', 'thought…']"
62,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
63,@SinghArshdeep8 @I_Leak_VN Realme x50 pro wins... Waiting for mi 10 😍 and one plus 8,  Realme x50 pro wins... Waiting for mi 10 😍 and one plus 8,  Realme x50 pro wins... Waiting for mi 10 😍 and one plus 8,  ealme x pro wins... Waiting for mi  😍 and one plus ,  ealme x pro wins Waiting for mi  😍 and one plus ,"['ealme', 'x', 'pro', 'wins', 'Waiting', 'mi', '😍', 'one', 'plus']"
64,@skdevil17 @myself__gb @stufflistings Realme X50 pro is way better even if we keep 5G aside,   Realme X50 pro is way better even if we keep 5G aside,   Realme X50 pro is way better even if we keep 5G aside,   ealme X pro is way better even if we keep G aside,   ealme X pro is way better even if we keep G aside,"['ealme', 'X', 'pro', 'way', 'better', 'even', 'keep', 'G', 'aside']"
65,@realmemobiles Speed Restrictions Option in Personal Hotspot is not Available on Realme 3 Pro realme UI, Speed Restrictions Option in Personal Hotspot is not Available on Realme 3 Pro realme UI, Speed Restrictions Option in Personal Hotspot is not Available on Realme 3 Pro realme UI, Speed estrictions Option in Personal Hotspot is not Available on ealme  Pro realme UI, Speed estrictions Option in Personal Hotspot is not Available on ealme  Pro realme UI,"['Speed', 'estrictions', 'Option', 'Personal', 'Hotspot', 'Available', 'ealme', 'Pro', 'realme', 'UI']"
66,@realmecareIN When we got OS 7 in realme X, When we got OS 7 in realme X, When we got OS 7 in realme X, When we got OS  in realme X, When we got OS  in realme X,"['When', 'got', 'OS', 'realme', 'X']"
67,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
68,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
69,"FCC leaks photos of the Realme 6i - 48MP main camera, faster charging https://t.co/9IdoSf6KIk","FCC leaks photos of the Realme 6i - 48MP main camera, faster charging https://t.co/9IdoSf6KIk","FCC leaks photos of the Realme 6i - 48MP main camera, faster charging ","FCC leaks photos of the ealme i - MP main camera, faster charging ",FCC leaks photos of the ealme i  MP main camera faster charging ,"['FCC', 'leaks', 'photos', 'ealme', 'MP', 'main', 'camera', 'faster', 'charging']"
70,Our Realme X50 Pro 5G key features video is up https://t.co/mXM1WuYpiz,Our Realme X50 Pro 5G key features video is up https://t.co/mXM1WuYpiz,Our Realme X50 Pro 5G key features video is up ,Our ealme X Pro G key features video is up ,Our ealme X Pro G key features video is up ,"['Our', 'ealme', 'X', 'Pro', 'G', 'key', 'features', 'video']"
71,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
72,"@manaskakrania Hey, we will roll out the realme UI update for realme X2 in March 2020. Thanks!🙂"," Hey, we will roll out the realme UI update for realme X2 in March 2020. Thanks!🙂"," Hey, we will roll out the realme UI update for realme X2 in March 2020. Thanks!🙂"," Hey, we will roll out the realme UI update for realme X in March . hanks!🙂", Hey we will roll out the realme UI update for realme X in March  hanks🙂,"['Hey', 'roll', 'realme', 'UI', 'update', 'realme', 'X', 'March', 'hanks🙂']"
73,RT @dinoflore: Welcome to @realmemobiles X50 pro. First #5G smartphone based on @Qualcomm #Snapdragon865 to hit the market in Europe. Will…,RT  Welcome to  X50 pro. First #5G smartphone based on  #Snapdragon865 to hit the market in Europe. Will…,RT  Welcome to  X50 pro. First #5G smartphone based on  #Snapdragon865 to hit the market in Europe. Will…,  Welcome to  X pro. First #G smartphone based on  #Snapdragon to hit the market in Europe. Will…,  Welcome to  X pro First G smartphone based on  Snapdragon to hit the market in Europe Will…,"['Welcome', 'X', 'pro', 'First', 'G', 'smartphone', 'based', 'Snapdragon', 'hit', 'market', 'Europe', 'Will…']"
74,RT @E_Salvatori: A massive welcome to the X50 Pro from @realmemobiles. It’s incredibly exciting to see Realme's first @Qualcomm #Snapdragon…,RT  A massive welcome to the X50 Pro from  It’s incredibly exciting to see Realme's first  #Snapdragon…,RT  A massive welcome to the X50 Pro from  It’s incredibly exciting to see Realme's first  #Snapdragon…,  A massive welcome to the X Pro from  It’s incredibly exciting to see ealme's first  #Snapdragon…,  A massive welcome to the X Pro from  It’s incredibly exciting to see ealmes first  Snapdragon…,"['A', 'massive', 'welcome', 'X', 'Pro', 'It’s', 'incredibly', 'exciting', 'see', 'ealmes', 'first', 'Snapdragon…']"
75,@MadhavSheth1 @BeingSalmanKhan @realmemobiles Very excited to see advertisements of realme with sallu Bhai. Anyone… https://t.co/MYjou7Myuv,   Very excited to see advertisements of realme with sallu Bhai. Anyone… https://t.co/MYjou7Myuv,   Very excited to see advertisements of realme with sallu Bhai. Anyone… ,   Very excited to see advertisements of realme with sallu Bhai. Anyone… ,   Very excited to see advertisements of realme with sallu Bhai Anyone… ,"['Very', 'excited', 'see', 'advertisements', 'realme', 'sallu', 'Bhai', 'Anyone…']"
