,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
46,"RT @priority_n: He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","RT  He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","RT  He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","  He completed his life circle in just  years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…",  He completed his life circle in just  yearsmade Supreme Sacrifice for his Motherland leaving his Mother and family behin…,"['He', 'completed', 'life', 'circle', 'yearsmade', 'Supreme', 'Sacrifice', 'Motherland', 'leaving', 'Mother', 'family', 'behin…']"
47,"#DeltaPlusVariant of Covid-19 has been detected in #Vidarbha's three districts.

1. #Chandrapur
2. #Gondia
3.… https://t.co/K7BXHkips7","#DeltaPlusVariant of Covid-19 has been detected in #Vidarbha's three districts.

1. #Chandrapur
2. #Gondia
3.… https://t.co/K7BXHkips7","#DeltaPlusVariant of Covid-19 has been detected in #Vidarbha's three districts.

1. #Chandrapur
2. #Gondia
3.… ","#DeltaPlusVariant of Covid- has been detected in #Vidarbha's three districts.

. #Chandrapur
. #Gondia
.… ","DeltaPlusVariant of Covid has been detected in Vidarbhas three districts

 Chandrapur
 Gondia
… ","['DeltaPlusVariant', 'Covid', 'detected', 'Vidarbhas', 'three', 'districts', 'Chandrapur', 'Gondia', '…']"
48,"RT @priority_n: He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","RT  He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","RT  He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","  He completed his life circle in just  years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…",  He completed his life circle in just  yearsmade Supreme Sacrifice for his Motherland leaving his Mother and family behin…,"['He', 'completed', 'life', 'circle', 'yearsmade', 'Supreme', 'Sacrifice', 'Motherland', 'leaving', 'Mother', 'family', 'behin…']"
49,"RT @SGattewar_NGP: #DeltaPlusVariant of Covid-19 has been detected in #Vidarbha's three districts

1. #Chandrapur
2. #Gondia
3. #Akola

Tot…","RT  #DeltaPlusVariant of Covid-19 has been detected in #Vidarbha's three districts

1. #Chandrapur
2. #Gondia
3. #Akola

Tot…","RT  #DeltaPlusVariant of Covid-19 has been detected in #Vidarbha's three districts

1. #Chandrapur
2. #Gondia
3. #Akola

Tot…","  #DeltaPlusVariant of Covid- has been detected in #Vidarbha's three districts

. #Chandrapur
. #Gondia
. #Akola

ot…","  DeltaPlusVariant of Covid has been detected in Vidarbhas three districts

 Chandrapur
 Gondia
 Akola

ot…","['DeltaPlusVariant', 'Covid', 'detected', 'Vidarbhas', 'three', 'districts', 'Chandrapur', 'Gondia', 'Akola', 'ot…']"
50,"RT @priority_n: He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","RT  He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","RT  He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…","  He completed his life circle in just  years,made Supreme Sacrifice for his Motherland leaving his Mother and family behin…",  He completed his life circle in just  yearsmade Supreme Sacrifice for his Motherland leaving his Mother and family behin…,"['He', 'completed', 'life', 'circle', 'yearsmade', 'Supreme', 'Sacrifice', 'Motherland', 'leaving', 'Mother', 'family', 'behin…']"
51,"He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and fami… https://t.co/zgs6KiMJrL","He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and fami… https://t.co/zgs6KiMJrL","He completed his life circle in just 25 years,made Supreme Sacrifice for his Motherland leaving his Mother and fami… ","He completed his life circle in just  years,made Supreme Sacrifice for his Motherland leaving his Mother and fami… ",He completed his life circle in just  yearsmade Supreme Sacrifice for his Motherland leaving his Mother and fami… ,"['He', 'completed', 'life', 'circle', 'yearsmade', 'Supreme', 'Sacrifice', 'Motherland', 'leaving', 'Mother', 'fami…']"
52,"4 #DeltaPlus cases found in #Vidarbha: 1 in #Chandrapur, 2 in #gondia &amp; 1 in #Akola; enough evidences available tha… https://t.co/VE3BI0LSfQ","4 #DeltaPlus cases found in #Vidarbha: 1 in #Chandrapur, 2 in #gondia &amp; 1 in #Akola; enough evidences available tha… https://t.co/VE3BI0LSfQ","4 #DeltaPlus cases found in #Vidarbha: 1 in #Chandrapur, 2 in #gondia &amp; 1 in #Akola; enough evidences available tha… "," #DeltaPlus cases found in #Vidarbha:  in #Chandrapur,  in #gondia &amp;  in #Akola; enough evidences available tha… ", DeltaPlus cases found in Vidarbha  in Chandrapur  in gondia amp  in Akola enough evidences available tha… ,"['DeltaPlus', 'cases', 'found', 'Vidarbha', 'Chandrapur', 'gondia', 'amp', 'Akola', 'enough', 'evidences', 'available', 'tha…']"
53,"RT @alishaikh3310: Delta Plus Variant cases of #COVID19 in #Maharashtra rises to 65.
13 new cases reported including 7 from #Mumbai, 3 from…","RT  Delta Plus Variant cases of #COVID19 in #Maharashtra rises to 65.
13 new cases reported including 7 from #Mumbai, 3 from…","RT  Delta Plus Variant cases of #COVID19 in #Maharashtra rises to 65.
13 new cases reported including 7 from #Mumbai, 3 from…","  Delta Plus Variant cases of #COVID in #Maharashtra rises to .
 new cases reported including  from #Mumbai,  from…","  Delta Plus Variant cases of COVID in Maharashtra rises to 
 new cases reported including  from Mumbai  from…","['Delta', 'Plus', 'Variant', 'cases', 'COVID', 'Maharashtra', 'rises', 'new', 'cases', 'reported', 'including', 'Mumbai', 'from…']"
54,RT @makoladevelops: M’akola Housing Society’s Director of Communications Charla Huber writes for the @timescolonist about her experience on…,RT  M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experience on…,RT  M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experience on…,  M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experience on…,  M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experience on…,"['M’akola', 'Housing', 'Society’s', 'Director', 'Communications', 'Charla', 'Huber', 'writes', 'experience', 'on…']"
55,"RT @anjayaaTOI: Nagpur: Delta Plus variant of Covid-19 has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. Total…","RT  Nagpur: Delta Plus variant of Covid-19 has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. Total…","RT  Nagpur: Delta Plus variant of Covid-19 has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. Total…","  Nagpur: Delta Plus variant of Covid- has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. otal…",  Nagpur Delta Plus variant of Covid has been detected in Vidarbhas three districts Chandrapur Gondia and Akola otal…,"['Nagpur', 'Delta', 'Plus', 'variant', 'Covid', 'detected', 'Vidarbhas', 'three', 'districts', 'Chandrapur', 'Gondia', 'Akola', 'otal…']"
56,M’akola Housing Society’s Director of Communications Charla Huber writes for the @timescolonist about her experienc… https://t.co/uDmbq3cQf4,M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experienc… https://t.co/uDmbq3cQf4,M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experienc… ,M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experienc… ,M’akola Housing Society’s Director of Communications Charla Huber writes for the  about her experienc… ,"['M’akola', 'Housing', 'Society’s', 'Director', 'Communications', 'Charla', 'Huber', 'writes', 'experienc…']"
57,"Sometimes me yε akola bone but it no be so. Man, I for dey get that dough then blow","Sometimes me yε akola bone but it no be so. Man, I for dey get that dough then blow","Sometimes me yε akola bone but it no be so. Man, I for dey get that dough then blow","Sometimes me yε akola bone but it no be so. Man, I for dey get that dough then blow",Sometimes me yε akola bone but it no be so Man I for dey get that dough then blow,"['Sometimes', 'yε', 'akola', 'bone', 'Man', 'I', 'dey', 'get', 'dough', 'blow']"
58,"@SonuSood 
Hi Sonuji,
A Lady from Akola is hospitalised and serious need financial help, she lost her husband 2yrs… https://t.co/dmwqlrukm2"," 
Hi Sonuji,
A Lady from Akola is hospitalised and serious need financial help, she lost her husband 2yrs… https://t.co/dmwqlrukm2"," 
Hi Sonuji,
A Lady from Akola is hospitalised and serious need financial help, she lost her husband 2yrs… "," 
Hi Sonuji,
A Lady from Akola is hospitalised and serious need financial help, she lost her husband yrs… "," 
Hi Sonuji
A Lady from Akola is hospitalised and serious need financial help she lost her husband yrs… ","['Hi', 'Sonuji', 'A', 'Lady', 'Akola', 'hospitalised', 'serious', 'need', 'financial', 'help', 'lost', 'husband', 'yrs…']"
59,@Silver_Hobbit Yayyy good luck everyone!!!, Yayyy good luck everyone!!!, Yayyy good luck everyone!!!, Yayyy good luck everyone!!!, Yayyy good luck everyone,"['Yayyy', 'good', 'luck', 'everyone']"
60,"RT @akshaykumar: As we celebrate 75 years of India’s independence, let's unite to sing the National Anthem that instills unity.
Log onto ht…","RT  As we celebrate 75 years of India’s independence, let's unite to sing the National Anthem that instills unity.
Log onto ht…","RT  As we celebrate 75 years of India’s independence, let's unite to sing the National Anthem that instills unity.
Log onto ht…","  As we celebrate  years of India’s independence, let's unite to sing the National Anthem that instills unity.
Log onto ht…","  As we celebrate  years of India’s independence lets unite to sing the National Anthem that instills unity
Log onto ht…","['As', 'celebrate', 'years', 'India’s', 'independence', 'lets', 'unite', 'sing', 'National', 'Anthem', 'instills', 'unity', 'Log', 'onto', 'ht…']"
61,"RT @Thevarsteffy: #NEWSUPDATE 20 more samples with #DeltaPlusVariant reported taking the count to 35. Of the 20, 7 from #Mumbai 3 #Pune 2 e…","RT  #NEWSUPDATE 20 more samples with #DeltaPlusVariant reported taking the count to 35. Of the 20, 7 from #Mumbai 3 #Pune 2 e…","RT  #NEWSUPDATE 20 more samples with #DeltaPlusVariant reported taking the count to 35. Of the 20, 7 from #Mumbai 3 #Pune 2 e…","  #NEWSUPDAE  more samples with #DeltaPlusVariant reported taking the count to . Of the ,  from #Mumbai  #Pune  e…",  NEWSUPDAE  more samples with DeltaPlusVariant reported taking the count to  Of the   from Mumbai  Pune  e…,"['NEWSUPDAE', 'samples', 'DeltaPlusVariant', 'reported', 'taking', 'count', 'Of', 'Mumbai', 'Pune', 'e…']"
62,"RT @AkolaAdians: 5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","['days', 'go', 'celebration', 'coming', 'soon', 'Akola', 'Adians', 'BHUJ', 'IN', 'DAYS']"
63,"RT @anjayaaTOI: Nagpur: Delta Plus variant of Covid-19 has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. Total…","RT  Nagpur: Delta Plus variant of Covid-19 has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. Total…","RT  Nagpur: Delta Plus variant of Covid-19 has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. Total…","  Nagpur: Delta Plus variant of Covid- has been detected in Vidarbha's three districts- Chandrapur, Gondia and Akola. otal…",  Nagpur Delta Plus variant of Covid has been detected in Vidarbhas three districts Chandrapur Gondia and Akola otal…,"['Nagpur', 'Delta', 'Plus', 'variant', 'Covid', 'detected', 'Vidarbhas', 'three', 'districts', 'Chandrapur', 'Gondia', 'Akola', 'otal…']"
64,"@woman_like_cis Tried avoiding this by making clear it was peanut fgs🤣🤣🤣
Akola b)ne🤣"," Tried avoiding this by making clear it was peanut fgs🤣🤣🤣
Akola b)ne🤣"," Tried avoiding this by making clear it was peanut fgs🤣🤣🤣
Akola b)ne🤣"," ried avoiding this by making clear it was peanut fgs🤣🤣🤣
Akola b)ne🤣"," ried avoiding this by making clear it was peanut fgs🤣🤣🤣
Akola bne🤣","['ried', 'avoiding', 'making', 'clear', 'peanut', 'fgs🤣🤣🤣', 'Akola', 'bne🤣']"
65,"RT @alishaikh3310: Delta Plus Variant cases of #COVID19 in #Maharashtra rises to 65.
13 new cases reported including 7 from #Mumbai, 3 from…","RT  Delta Plus Variant cases of #COVID19 in #Maharashtra rises to 65.
13 new cases reported including 7 from #Mumbai, 3 from…","RT  Delta Plus Variant cases of #COVID19 in #Maharashtra rises to 65.
13 new cases reported including 7 from #Mumbai, 3 from…","  Delta Plus Variant cases of #COVID in #Maharashtra rises to .
 new cases reported including  from #Mumbai,  from…","  Delta Plus Variant cases of COVID in Maharashtra rises to 
 new cases reported including  from Mumbai  from…","['Delta', 'Plus', 'Variant', 'cases', 'COVID', 'Maharashtra', 'rises', 'new', 'cases', 'reported', 'including', 'Mumbai', 'from…']"
