,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
123,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
124,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From SW at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From SW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'SW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
125,"RT @MayankC77254577: Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","RT  Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","RT  Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","  Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","  Monsoon

monsoon nature india rain photography monsoonseason travel naturephotography love mumbai rainyday…","['Monsoon', 'monsoon', 'nature', 'india', 'rain', 'photography', 'monsoonseason', 'travel', 'naturephotography', 'love', 'mumbai', 'rainyday…']"
126,"RT @MayankC77254577: Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","RT  Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","RT  Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","  Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai #rainyday…","  Monsoon

monsoon nature india rain photography monsoonseason travel naturephotography love mumbai rainyday…","['Monsoon', 'monsoon', 'nature', 'india', 'rain', 'photography', 'monsoonseason', 'travel', 'naturephotography', 'love', 'mumbai', 'rainyday…']"
127,"Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From SW at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From SW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'SW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
128,"Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai… https://t.co/IGFqjEJolU","Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai… https://t.co/IGFqjEJolU","Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai… ","Monsoon

#monsoon #nature #india #rain #photography #monsoonseason #travel #naturephotography #love #mumbai… ","Monsoon

monsoon nature india rain photography monsoonseason travel naturephotography love mumbai… ","['Monsoon', 'monsoon', 'nature', 'india', 'rain', 'photography', 'monsoonseason', 'travel', 'naturephotography', 'love', 'mumbai…']"
129,@Mangha7 August weather in Mumbai and bikes don't go well together, August weather in Mumbai and bikes don't go well together, August weather in Mumbai and bikes don't go well together, August weather in Mumbai and bikes don't go well together, August weather in Mumbai and bikes dont go well together,"['August', 'weather', 'Mumbai', 'bikes', 'dont', 'go', 'well', 'together']"
130,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From SW at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From SW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'SW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
131,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From SW at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From SW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'SW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
132,"RT @dailyindia: As of 4:12 pm #Mumbai weather: 86F (30 C) haze, humidity 79%, wind 13 mph","RT  As of 4:12 pm #Mumbai weather: 86F (30 C) haze, humidity 79%, wind 13 mph","RT  As of 4:12 pm #Mumbai weather: 86F (30 C) haze, humidity 79%, wind 13 mph","  As of : pm #Mumbai weather: F ( C) haze, humidity %, wind  mph",  As of  pm Mumbai weather F  C haze humidity  wind  mph,"['As', 'pm', 'Mumbai', 'weather', 'F', 'C', 'haze', 'humidity', 'wind', 'mph']"
133,"As of 4:12 pm #Mumbai weather: 86F (30 C) haze, humidity 79%, wind 13 mph","As of 4:12 pm #Mumbai weather: 86F (30 C) haze, humidity 79%, wind 13 mph","As of 4:12 pm #Mumbai weather: 86F (30 C) haze, humidity 79%, wind 13 mph","As of : pm #Mumbai weather: F ( C) haze, humidity %, wind  mph",As of  pm Mumbai weather F  C haze humidity  wind  mph,"['As', 'pm', 'Mumbai', 'weather', 'F', 'C', 'haze', 'humidity', 'wind', 'mph']"
134,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
135,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
136,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 15:41

29°C, feels like 34°C, haze, 0.35mm rain last 1h, fair air quality
Humidity 79%,…","RT  [Automated]

#Mumbai weather as of 15:41

29°C, feels like 34°C, haze, 0.35mm rain last 1h, fair air quality
Humidity 79%,…","RT  [Automated]

#Mumbai weather as of 15:41

29°C, feels like 34°C, haze, 0.35mm rain last 1h, fair air quality
Humidity 79%,…","  [Automated]

#Mumbai weather as of :

°C, feels like °C, haze, .mm rain last h, fair air quality
Humidity %,…","  Automated

Mumbai weather as of 

°C feels like °C haze mm rain last h fair air quality
Humidity …","['Automated', 'Mumbai', 'weather', '°C', 'feels', 'like', '°C', 'haze', 'mm', 'rain', 'last', 'h', 'fair', 'air', 'quality', 'Humidity', '…']"
137,"[Automated]

#Mumbai weather as of 15:41

29°C, feels like 34°C, haze, 0.35mm rain last 1h, fair air quality
Humidi… https://t.co/zW02uLzumw","[Automated]

#Mumbai weather as of 15:41

29°C, feels like 34°C, haze, 0.35mm rain last 1h, fair air quality
Humidi… https://t.co/zW02uLzumw","[Automated]

#Mumbai weather as of 15:41

29°C, feels like 34°C, haze, 0.35mm rain last 1h, fair air quality
Humidi… ","[Automated]

#Mumbai weather as of :

°C, feels like °C, haze, .mm rain last h, fair air quality
Humidi… ","Automated

Mumbai weather as of 

°C feels like °C haze mm rain last h fair air quality
Humidi… ","['Automated', 'Mumbai', 'weather', '°C', 'feels', 'like', '°C', 'haze', 'mm', 'rain', 'last', 'h', 'fair', 'air', 'quality', 'Humidi…']"
138,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
139,What is this gross weather Mumbai! 😴😴,What is this gross weather Mumbai! 😴😴,What is this gross weather Mumbai! 😴😴,What is this gross weather Mumbai! 😴😴,What is this gross weather Mumbai 😴😴,"['What', 'gross', 'weather', 'Mumbai', '😴😴']"
140,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/1bGmxfviqe,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/1bGmxfviqe,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… ,WEAHE INFO- Nowcast Warning issued at  Hrs IS dated //: Moderate to intense spells of rain very likel… ,WEAHE INFO Nowcast Warning issued at  Hrs IS dated  Moderate to intense spells of rain very likel… ,"['WEAHE', 'INFO', 'Nowcast', 'Warning', 'issued', 'Hrs', 'IS', 'dated', 'Moderate', 'intense', 'spells', 'rain', 'likel…']"
141,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
142,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
143,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather","Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather","Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
144,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
145,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
146,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
147,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
148,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/wzOGExvYti,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… https://t.co/wzOGExvYti,WEATHER INFO- Nowcast Warning issued at 1300 Hrs IST dated 14/8/2021: Moderate to intense spells of rain very likel… ,WEAHE INFO- Nowcast Warning issued at  Hrs IS dated //: Moderate to intense spells of rain very likel… ,WEAHE INFO Nowcast Warning issued at  Hrs IS dated  Moderate to intense spells of rain very likel… ,"['WEAHE', 'INFO', 'Nowcast', 'Warning', 'issued', 'Hrs', 'IS', 'dated', 'Moderate', 'intense', 'spells', 'rain', 'likel…']"
149,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From W at 2.06KPH, Updated: 2:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From W at 2.06KPH, Updated: 2:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From W at 2.06KPH, Updated: 2:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
150,"Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From W at 2.06KPH, Updated: 2:18PM #Mumbai #Weather","Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From W at 2.06KPH, Updated: 2:18PM #Mumbai #Weather","Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From W at 2.06KPH, Updated: 2:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
151,"As of 2:13 pm #Mumbai weather: 78.8F (26 C) haze, humidity 94%, wind 7 mph","As of 2:13 pm #Mumbai weather: 78.8F (26 C) haze, humidity 94%, wind 7 mph","As of 2:13 pm #Mumbai weather: 78.8F (26 C) haze, humidity 94%, wind 7 mph","As of : pm #Mumbai weather: .F ( C) haze, humidity %, wind  mph",As of  pm Mumbai weather F  C haze humidity  wind  mph,"['As', 'pm', 'Mumbai', 'weather', 'F', 'C', 'haze', 'humidity', 'wind', 'mph']"
152,"RT @PratikSehajpal1: Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","RT  Weather update 

Delhi - 17°C

Mumbai - 31°C
 
Pratik’s Hotness - 1000°C

Rt if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi - °C

Mumbai - °C
 
Pratik’s Hotness - °C

t if agree and a proud Pratikian 
 
ONE MAN…","  Weather update 

Delhi  °C

Mumbai  °C
 
Pratik’s Hotness  °C

t if agree and a proud Pratikian 
 
ONE MAN…","['Weather', 'update', 'Delhi', '°C', 'Mumbai', '°C', 'Pratik’s', 'Hotness', '°C', 'agree', 'proud', 'Pratikian', 'ONE', 'MAN…']"
