,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
426,AlieShekhu,Alie shekhu,2021-08-11 06:30:34,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3",जिस मुल्क का PM झूठा है ,4,False,Twitter for Android,0,False,None
427,Saradha18,Saradha Rengarajan,2021-08-11 06:22:31,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3",Kochi,4,False,Twitter Web App,0,False,None
428,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-11 06:13:02,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3",,4,False, IndiaTodayFLASH,0,False,None
429,harish04967132,harish kumar,2021-08-11 06:12:53,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3",,4,False,Twitter for Android,0,False,None
430,IndiaToday,IndiaToday,2021-08-11 06:12:44,"IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3",India,4,False,Twitter Web App,12,False,None
431,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 05:51:45,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
432,WeatherMumbai,WeatherMumbai,2021-08-11 05:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
433,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 04:54:06,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
434,WeatherMumbai,WeatherMumbai,2021-08-11 04:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
435,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 04:14:56,RT @priyankasareen1: It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
436,priyankasareen1,Priyanka Sareen,2021-08-11 04:09:06,It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,"Mumbai, India",1,False,Twitter for iPhone,0,False,None
437,ProudPatriotic1,Harshit Mittal 3.0,2021-08-11 04:07:17,"RT @harsh_mittal04: Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…",delhi,6,False,Twitter for Android,0,False,None
438,Chetan_Cyclist,Chetan Shah,2021-08-11 04:05:17,"56 kms ride with few long sprints to NCPA today. Windy, cloudy mumbai weather.
#mumbaicyclingenthusiasts https://t.co/VcPBHyWKgL","Mumbai, India",0,False,Instagram,1,False,None
439,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 03:53:07,"RT @WeatherMumbai: Right now: Clouds, Temperature: 25.99C, Humidity: 94, Wind: From SW at 3.09KPH, Updated: 9:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
440,WeatherMumbai,WeatherMumbai,2021-08-11 03:48:41,"Right now: Clouds, Temperature: 25.99C, Humidity: 94, Wind: From SW at 3.09KPH, Updated: 9:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
441,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 02:52:25,"RT @WeatherMumbai: Right now: Clouds, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 4.12KPH, Updated: 8:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
442,WeatherMumbai,WeatherMumbai,2021-08-11 02:48:41,"Right now: Clouds, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 4.12KPH, Updated: 8:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
443,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 01:50:12,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 7:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
444,WeatherMumbai,WeatherMumbai,2021-08-11 01:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 7:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
445,RetweetsMumbai,Mumbai News & Retweets,2021-08-11 00:52:08,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 3.6KPH, Updated: 6:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
446,WeatherMumbai,WeatherMumbai,2021-08-11 00:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 3.6KPH, Updated: 6:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
447,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 23:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 5:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
448,WeatherMumbai,WeatherMumbai,2021-08-10 23:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 5:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
449,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 22:52:50,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 2.06KPH, Updated: 4:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
450,WeatherMumbai,WeatherMumbai,2021-08-10 22:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 2.06KPH, Updated: 4:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
451,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 21:51:26,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 4.12KPH, Updated: 3:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
452,WeatherMumbai,WeatherMumbai,2021-08-10 21:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 4.12KPH, Updated: 3:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
453,sandxisback,Sandesh,2021-08-10 21:29:48,"If youve lived in Mumbai's hot weather, cold showers after a summer day and hot showers before a winter day are a m… https://t.co/PwliEsYB9a",Somewhere between C# and Db,0,False,Twitter for Android,0,False,None
454,cnbcwatcher90,🌹 Rosie Greene 😷 #RipOffNUIG #FreeBritney,2021-08-10 21:27:23,@AbbertonEdel @EmerDarcy @DaveMcCann20 @gavreilly My dad had one of those once and he asked them what the weather c… https://t.co/5VoYOuNLmK,"Underground, overground",0,False,Twitter for Android,2,False,1425130264670388224
455,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 20:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 3.6KPH, Updated: 2:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
456,WeatherMumbai,WeatherMumbai,2021-08-10 20:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 3.6KPH, Updated: 2:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
457,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 19:53:21,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 3.09KPH, Updated: 1:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
458,WeatherMumbai,WeatherMumbai,2021-08-10 19:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 3.09KPH, Updated: 1:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
459,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 18:51:39,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 12:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
460,WeatherMumbai,WeatherMumbai,2021-08-10 18:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 12:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
461,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 17:52:04,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.09KPH, Updated: 11:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
462,WeatherMumbai,WeatherMumbai,2021-08-10 17:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.09KPH, Updated: 11:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
463,Touhidurspacio,Md.Touhidur Rahman,2021-08-10 17:04:56,RT @Climate58356329: Climate Change Is Driving Deadly Weather Disasters From Arizona To Mumbai https://t.co/qKAWdnDkUe,Bangladesh,5,False,Twitter for Android,0,False,None
464,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 16:53:23,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.6KPH, Updated: 10:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
465,WeatherMumbai,WeatherMumbai,2021-08-10 16:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From W at 3.6KPH, Updated: 10:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
466,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 15:52:27,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From WSW at 6.17KPH, Updated: 9:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
467,WeatherMumbai,WeatherMumbai,2021-08-10 15:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From WSW at 6.17KPH, Updated: 9:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
468,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 14:50:16,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 83, Wind: From WSW at 5.66KPH, Updated: 8:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
469,WeatherMumbai,WeatherMumbai,2021-08-10 14:48:40,"Right now: Haze, Temperature: 26.99C, Humidity: 83, Wind: From WSW at 5.66KPH, Updated: 8:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
470,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 13:50:26,"RT @WeatherMumbai: Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.66KPH, Updated: 7:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
471,WeatherMumbai,WeatherMumbai,2021-08-10 13:48:41,"Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.66KPH, Updated: 7:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
472,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 12:53:39,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 6:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
473,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 12:50:13,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 18:17

29°C, feels like 34°C, haze, fair air quality
Humidity 79%, Pressure 1007, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
474,WeatherMumbai,WeatherMumbai,2021-08-10 12:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 6:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
475,Agrawal_Raj,Raj Agrawal,2021-08-10 12:48:02,"[Automated]

#Mumbai weather as of 18:17

29°C, feels like 34°C, haze, fair air quality
Humidity 79%, Pressure 1007… https://t.co/Ryp2AH0JLo",,1,False,Raj’s Automated Tweets,2,False,None
476,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 11:53:44,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From SW at 5.66KPH, Updated: 5:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
477,WeatherMumbai,WeatherMumbai,2021-08-10 11:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From SW at 5.66KPH, Updated: 5:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,3,False,None
478,_ankitkat,blank,2021-08-10 11:18:26,Wanted to watch Perseid meteor showers but Mumbai weather has different plans,Mumbai,0,False,Twitter for Android,1,False,None
479,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 10:50:32,"RT @WeatherMumbai: Right now: Haze, Temperature: 30.99C, Humidity: 70, Wind: From WSW at 4.63KPH, Updated: 4:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
480,WeatherMumbai,WeatherMumbai,2021-08-10 10:48:41,"Right now: Haze, Temperature: 30.99C, Humidity: 70, Wind: From WSW at 4.63KPH, Updated: 4:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
481,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 09:54:38,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From WSW at 5.14KPH, Updated: 3:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
482,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 09:49:58,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 15:17

30°C, feels like 35°C, haze, fair air quality
Humidity 70%, Pressure 1007, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
483,WeatherMumbai,WeatherMumbai,2021-08-10 09:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From WSW at 5.14KPH, Updated: 3:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
484,Agrawal_Raj,Raj Agrawal,2021-08-10 09:47:50,"[Automated]

#Mumbai weather as of 15:17

30°C, feels like 35°C, haze, fair air quality
Humidity 70%, Pressure 1007… https://t.co/f1pCT3Grb2",,1,False,Raj’s Automated Tweets,1,False,None
485,Agrawal_Raj,Raj Agrawal,2021-08-10 09:36:02,"[Automated]

#Mumbai weather as of 15:06

30°C, feels like 35°C, haze, fair air quality
Humidity 70%, Pressure 1007… https://t.co/xv1iPpfZvK",,0,False,Raj’s Automated Tweets,0,False,None
486,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 08:52:46,"RT @WeatherMumbai: Right now: Haze, Temperature: 30.99C, Humidity: 66, Wind: From W at 5.14KPH, Updated: 2:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
487,WeatherMumbai,WeatherMumbai,2021-08-10 08:48:41,"Right now: Haze, Temperature: 30.99C, Humidity: 66, Wind: From W at 5.14KPH, Updated: 2:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
488,Sanikaaa19,Sanikaaaa,2021-08-10 08:48:04,"@_Nikkified ❤️
Haha yes it is incomplete 😂 
Mumbai's weather I tell you!","Mumbai, India",0,False,Twitter for Android,1,False,1425012786573176842
489,USJ_online,Urban Studies Journal,2021-08-10 08:00:52,Infrastructural interventions designed to help cities cope with extreme weather are not just benign technological s… https://t.co/cMPPOg7KFc,"Glasgow, Scotland",0,False,Hootsuite Inc.,4,False,None
490,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 07:50:41,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From WSW at 5.66KPH, Updated: 1:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
491,WeatherMumbai,WeatherMumbai,2021-08-10 07:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From WSW at 5.66KPH, Updated: 1:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
492,HoneyRa26919723,Honey Rajput,2021-08-10 07:11:31,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",,14,False,Twitter for Android,0,False,None
493,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 06:53:13,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From SW at 5.14KPH, Updated: 12:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
494,WeatherMumbai,WeatherMumbai,2021-08-10 06:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From SW at 5.14KPH, Updated: 12:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
495,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 06:47:42,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 12:17

30°C, feels like 36°C, haze, fair air quality
Humidity 74%, Pressure 1009, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
496,Agrawal_Raj,Raj Agrawal,2021-08-10 06:47:41,"[Automated]

#Mumbai weather as of 12:17

30°C, feels like 36°C, haze, fair air quality
Humidity 74%, Pressure 1009… https://t.co/r06KVd2ylJ",,1,False,Raj’s Automated Tweets,0,False,None
497,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 06:46:11,"RT @IntralifeI: It’s best to stay informed and protect ourselves from these common monsoon diseases.
#monsoon #nature #india #rain #photogr…",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
498,OfficeSutra,MotivateMe (Bot),2021-08-10 06:44:55,"RT @IntralifeI: It’s best to stay informed and protect ourselves from these common monsoon diseases.
#monsoon #nature #india #rain #photogr…",NY,3,False,OfficeMotivation,0,False,None
499,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 06:42:00,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 12:05

30°C, feels like 36°C, haze, fair air quality
Humidity 74%, Pressure 1009, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
500,Agrawal_Raj,Raj Agrawal,2021-08-10 06:35:52,"[Automated]

#Mumbai weather as of 12:05

30°C, feels like 36°C, haze, fair air quality
Humidity 74%, Pressure 1009… https://t.co/UXNmbHNgLH",,1,False,Raj’s Automated Tweets,0,False,None
501,IntralifeI,Intralife India,2021-08-10 06:33:37,"It’s best to stay informed and protect ourselves from these common monsoon diseases.
#monsoon #nature #india #rain… https://t.co/fmtmDWIVlT",,3,False,Twitter Web App,4,False,None
502,jonesyoutubejt,Jt Jones,2021-08-10 06:11:27,@PranavHegdeHere @UnwrapImpulse @AmazfitIndia I hope its because of mumbai weather &amp; not some kind of injury...,"Roorkee, India",0,False,Twitter for Android,2,False,1424975980909662211
503,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 05:52:17,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 5.14KPH, Updated: 11:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
504,WeatherMumbai,WeatherMumbai,2021-08-10 05:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 5.14KPH, Updated: 11:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
505,sameepshastri,Sameep Shastri 🇮🇳,2021-08-10 05:23:03,Light to moderate rain likely in Mumbai today https://t.co/GNgdZcwwdO,India,0,False,dlvr.it,0,False,None
506,ie_mumbai,Express Mumbai 😷,2021-08-10 05:20:47,"Light to moderate rain likely in Mumbai today

https://t.co/rzEp0eEm7W","Mumbai, India",0,False,TweetDeck,0,False,None
507,indian_soul10,harshit2.0,2021-08-10 05:00:20,"RT @harsh_mittal04: Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…", India,6,False,Twitter for Android,0,False,None
508,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 04:55:24,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
509,WeatherMumbai,WeatherMumbai,2021-08-10 04:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
510,Vinod_77kumar,SHIVESH KUMAR🇮🇳,2021-08-10 04:47:30,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…","Bengaluru, India",14,False,Twitter for Android,0,False,None
511,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 03:51:39,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From S at 1.54KPH, Updated: 9:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
512,WeatherMumbai,WeatherMumbai,2021-08-10 03:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From S at 1.54KPH, Updated: 9:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
513,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 03:48:23,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 09:17

29°C, feels like 34°C, haze, 0.16mm rain last 1h, moderate air quality
Humidity…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
514,Agrawal_Raj,Raj Agrawal,2021-08-10 03:47:31,"[Automated]

#Mumbai weather as of 09:17

29°C, feels like 34°C, haze, 0.16mm rain last 1h, moderate air quality
Hu… https://t.co/UJMVLqHPa5",,1,False,Raj’s Automated Tweets,0,False,None
515,rpramodhkumar,rpramodhkumar 🇮🇳,2021-08-10 03:43:02,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",Mumbai,14,False,Twitter for Android,0,False,None
516,HinduismMyPride,Neeraj Singh (नीरज सिंह) (Proud Hindu) 🇮🇳🇮🇳,2021-08-10 03:42:08,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…", Akhand Bharat Varsh ,14,False,Twitter for Android,0,False,None
517,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 02:49:57,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From S at 2.57KPH, Updated: 8:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
518,WeatherMumbai,WeatherMumbai,2021-08-10 02:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From S at 2.57KPH, Updated: 8:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
519,AbandonedHermit,Lone Maverick 🇮🇳,2021-08-10 02:34:20,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",India,14,False,Twitter for Android,0,False,None
520,Camtasia99,Gg,2021-08-10 02:27:22,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",,14,False,Twitter for Android,0,False,None
521,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 01:53:23,"RT @WeatherMumbai: Right now: Clouds, Temperature: 27.99C, Humidity: 83, Wind: From W at 2.57KPH, Updated: 7:21AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
522,WeatherMumbai,WeatherMumbai,2021-08-10 01:51:09,"Right now: Clouds, Temperature: 27.99C, Humidity: 83, Wind: From W at 2.57KPH, Updated: 7:21AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
523,suri_anil,anil suri,2021-08-10 01:27:56,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…","gurugram, india",14,False,Twitter for Android,0,False,None
524,ShubhaanN,Shubhaan N 🇮🇳,2021-08-10 01:07:10,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",भारत,14,False,Twitter for Android,0,False,None
525,RetweetsMumbai,Mumbai News & Retweets,2021-08-10 00:50:42,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.09KPH, Updated: 6:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
526,WeatherMumbai,WeatherMumbai,2021-08-10 00:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From WSW at 3.09KPH, Updated: 6:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
527,croach57,Carrie Roach,2021-08-10 00:47:19,"RT @CLEOInstitute: How do we tackle this issue? 

Lessening our carbon footprint within individuals and corporations + switching to 100% re…",,1,False,Twitter Web App,0,False,None
528,CestMoiz,Harpreet,2021-08-10 00:46:25,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",Indyeahh!!,14,False,Twitter for Android,0,False,None
529,sathvikn4,Sathvik,2021-08-10 00:06:53,@ArulaRatnakar omg yes! the vibe is like SF but the weather is more like a milder version of Mumbai's,,0,False,Twitter Web App,1,False,1424881893560946691
530,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 23:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From N at 0KPH, Updated: 5:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
531,WeatherMumbai,WeatherMumbai,2021-08-09 23:48:42,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From N at 0KPH, Updated: 5:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
532,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 22:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From N at 0KPH, Updated: 4:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
533,WeatherMumbai,WeatherMumbai,2021-08-09 22:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From N at 0KPH, Updated: 4:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
