,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
554,AA_ArmyYGR,AlluArjunArmy_Yemmiganur,2021-08-07 08:43:31,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Yemmiganuru kurnool district,207,False,Twitter for Android,0,False,None
555,kjagade87170672,𝕛𝔸𝕊ℍ 𝘼𝘼 𝐝𝐇𝐟. 🪓,2021-08-07 08:42:54,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",PAlAKOllU,207,False,Twitter for Android,0,False,None
556,CabipoolMUM,Cabipool Mumbai,2021-08-07 08:41:54,RT @forindia21: So called maximum city Mumbai! The real plight. Looted by BMC and Politicians. This is Khar. 1 of the premium locations whe…,"Mumbai, India",1,False,RT/FAV Bot MUM,0,False,None
557,forindia21,forindia,2021-08-07 08:23:48,So called maximum city Mumbai! The real plight. Looted by BMC and Politicians. This is Khar. 1 of the premium locat… https://t.co/iarZwCqZ9M,,1,False,Twitter for iPhone,0,False,None
558,Chakri7667,Chakri,2021-08-07 08:20:02,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Tirupati, India",207,False,Twitter for Android,0,False,None
559,Karthik62698165,🪓Karthik PUSHPA AA🪓,2021-08-07 08:15:19,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
560,AkshithGundu,ᴬᵏˢʰⁱᵗʰ ᴬᴬ ᶜᵘˡᵗ 🪓,2021-08-07 08:08:44,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Hyderabad, India",207,False,Twitter for Android,0,False,None
561,deepakkaitke,deepak kaitke,2021-08-07 07:38:50,"Mumbai: LPG leak in Kasturba Hospital premises at Chinchpokli; Moved patients on a safety background
#MumbaiLocal #hospital",Mumbai,0,False,Twitter for Android,0,False,None
562,MAHESHMANJUNAT5,Mahesh Bunny,2021-08-07 07:38:34,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Rajahmundry, India",207,False,Twitter for Android,0,False,None
563,Naresh62328599,Naresh Babu AA,2021-08-07 07:29:39,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Bengaluru South, India",207,False,Twitter for Android,0,False,None
564,bissa_raj,Raj Bissa,2021-08-07 07:28:27,Please start local trains in mumbai. It’s very difficult to commute by road. I understand there is COVID issue but… https://t.co/ouYXRwzK4B,"Mumbai, India",0,False,Twitter for iPhone,0,False,None
565,Proudtobeafano1,Proud to be a fan of AA🪓,2021-08-07 06:51:10,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
566,RankuMoguduOffl,Ranku Mogudu ™,2021-08-07 06:43:53,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Hyderabad, India",207,False,Twitter for Android,0,False,None
567,Asraf32859051,Khan asraf ali hazarat ali,2021-08-07 06:27:11,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter Web App,0,False,None
568,Deepali_p,Deepali Prabhu,2021-08-07 06:25:13,#MumbaiLocal for #EssentialWorkers was operational. Nw when you say FULLY VACCINATED which means majority would be… https://t.co/io0fjy99R2,mumbai,0,False,Twitter for Android,0,False,1423892966955909133
569,allu_anil_9,🇦𝗹𝗹𝘂🇦𝗻𝗶𝗹 🪓,2021-08-07 06:22:08,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
570,_akhil__online_,_akhil__online_,2021-08-07 06:21:46,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
571,PushpaRaj403,Pushpa Raj 🪓,2021-08-07 06:19:10,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
572,Live_Start_Ones,Live_Start_Ones,2021-08-07 06:15:35,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
573,vantigarivenkat,vantigari venkatesh🪓,2021-08-07 06:12:25,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","proddatur, India",207,False,Twitter for Android,0,False,None
574,bhanu_koribilli,Bhanu,2021-08-07 06:09:15,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
575,akhil_chandr,sangepu akhil chandr,2021-08-07 06:07:38,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
576,HeroFavourite,My Favourite Hero,2021-08-07 06:05:01,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
577,ArjunSatish_PC5,🅰️яᴊᴜи ѕ🅰️ᴛɪѕʜ ✪🪓,2021-08-07 06:02:46,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",India,207,False,Twitter for Android,0,False,None
578,vshalsopariwala,Vshal Sopariwala,2021-08-07 06:00:37,"RT @mumbaimatterz: #Mumbai
Maharashtra govt will take decision in next two days to allow fully jabbed citizens on #MumbaiLocal Minister Aad…",Mumbai,8,False,Twitter for iPhone,0,False,None
579,bunnybabu24,420,2021-08-07 05:41:10,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
580,Bunny_Cultz,BunnyCultz™🪓,2021-08-07 05:38:47,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
581,KASHIBUNNY,{KASHI BUNNY},2021-08-07 05:35:58,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Hyderabad, India",207,False,Twitter for Android,0,False,None
582,bunny_admirer4,Deepak,2021-08-07 05:35:26,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
583,Pavankumarnv21,Pavankumarnv2,2021-08-07 05:33:30,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
584,Satish95952490,Satish,2021-08-07 05:32:40,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
585,Satyaanjit_Arya,Jangareddygudem Allu Arjun Fc,2021-08-07 05:28:46,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",jangareddigudem,207,False,Twitter for Android,0,False,None
586,1_bunnyfreak,Bunnyfreak 1,2021-08-07 05:23:39,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
587,MadhavBabu12,AlluArjunFC 🔥🪓,2021-08-07 05:16:23,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for iPhone,0,False,None
588,Vaibhav_Arjun1,BUNNY ICON ™😎,2021-08-07 05:15:36,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
589,Luckyra15551987,Luckyram,2021-08-07 05:14:39,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Kurnool, India",207,False,Twitter for Android,0,False,None
590,BodasingiSasid1,Sasidhar Bodasingi🪓,2021-08-07 05:12:44,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
591,madhav43085205,who knows,2021-08-07 05:11:51,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for iPhone,0,False,None
592,TenaliFans,samantha_trends,2021-08-07 05:03:21,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
593,askarmalkar,Ambarish Karmalkar,2021-08-07 04:59:24,"RT @mumbaimatterz: #Mumbai
Maharashtra govt will take decision in next two days to allow fully jabbed citizens on #MumbaiLocal Minister Aad…",India,8,False,Twitter for Android,0,False,None
594,Lucky72366702,ఇషా అల్లు అభిమాని 🪓🔥,2021-08-07 04:57:07,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Tirupati,207,False,Twitter for Android,0,False,None
595,Mudassi44824431,AlluArjun_Anna!❤️,2021-08-07 04:56:10,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
596,MBAA71,MB_AA_7,2021-08-07 04:55:27,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
597,SAA12681035,____ICON 🌟 _____AA,2021-08-07 04:51:21,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
598,JinuAADHF,Jinu,2021-08-07 04:51:05,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Kottayam,Kerala",207,False,Twitter for Android,0,False,None
599,GodBunnyTrends,GOD BUNNY TRENDS🪓🐯,2021-08-07 04:49:11,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Ongole,207,False,Twitter for Android,0,False,None
600,Ganesh41034947,Gani180,2021-08-07 04:48:53,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
601,Er_Lalappa,ssp,2021-08-07 04:46:24,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Indian  Kalburgi,207,False,Twitter for Android,0,False,None
602,mahenaveen2,mahe naveen,2021-08-07 04:45:07,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
603,alluarjun_aafwa,allu shaan,2021-08-07 04:41:45,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
604,Nenu_Bunny,👓,2021-08-07 04:41:32,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Shanubunny 💘,207,False,Twitter for Android,0,False,None
605,alluarjoon,Harsha 🐐🐅,2021-08-07 04:38:18,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
606,Arjun_Alia_,AA,2021-08-07 04:38:17,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",India,207,False,Twitter for Android,0,False,None
607,urdeep_AA,Deepu AADHF,2021-08-07 04:38:07,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Dasuya, Punjab",207,False,Twitter for Android,0,False,None
608,thambikeshav,Keshav Nadar,2021-08-07 04:36:56,"A local with classic look and new features of #CR

#MumbaiLocal
#MumbaiLocalTrain
#MumbaiLifeLine
#IndianRailways https://t.co/6vVuNMzAkD","Mumbai, India",0,False,Twitter Web App,0,False,None
609,VamshiC64456070,Vamshi Chowdary,2021-08-07 04:36:38,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
610,SKZuber27646198,🔥🔥Allu Bhai🔥🔥,2021-08-07 04:33:03,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
611,iamtaskinfaisal,Taskin Faisal,2021-08-07 04:32:40,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Bagerhat, Bangladesh",207,False,Twitter for Android,0,False,None
612,kingKhansharuk,Bunny walker,2021-08-07 04:30:00,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",on my bed ,207,False,Twitter for Android,0,False,None
613,Surendrabk456,Surendra Bk,2021-08-07 04:28:41,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
614,ManiAlluArjun,Pushpa The Rise 🔥🪓,2021-08-07 04:25:59,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Edges of the World,207,False,Twitter for Android,0,False,None
615,ALLUSAIPSPK4,ALLU SAI PSPK,2021-08-07 04:24:49,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
616,the_arya_shiva,Shiva Bunny,2021-08-07 04:22:15,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Nalgonda, India",207,False,Twitter for Android,0,False,None
617,SahanvajMalik7,Sahanvaj Malik,2021-08-07 04:20:30,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
618,rahul_kagithala,bunny🪓,2021-08-07 04:18:28,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Ind,207,False,Twitter for Android,0,False,None
619,Nithin99855421,Nithin🪓,2021-08-07 04:18:12,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
620,pvgmanoj,Manoj (AA Fan)💥🪓🤙,2021-08-07 04:17:46,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
621,SunnyStylishSt3,Sunny Stylish Star,2021-08-07 04:13:16,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
622,YazinYz,Yazin Yz,2021-08-07 04:10:12,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
623,Saikiran9969,🅑🅤🅝🅝🅨🪓🪓,2021-08-07 04:08:23,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Vishakhapatnam, India",207,False,Twitter for Android,0,False,None
624,AlluArj13570059,#pushpa,2021-08-07 04:05:44,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",India,207,False,Twitter for Android,0,False,None
625,Ashif_Online,🅰SHℹ️F,2021-08-07 04:05:02,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Mannarkkad,Kerala",207,False,Twitter for Android,0,False,None
626,Ajith_Kumar666,Ajith Kumar🪓,2021-08-07 04:04:16,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
627,VAIBHAV_ADMIRE,વૈભવ🐅🐐⛏,2021-08-07 04:03:20,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",vadodara ,207,False,Twitter for Android,0,False,None
628,PraveenRavuri10,Praveen Ravuri,2021-08-07 04:03:08,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
629,Mr_Bunny_Zealot,Bunny ™,2021-08-07 04:01:38,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","पंजाब, भारत",207,False,Twitter for Android,0,False,None
